Data/Bubble/Dump/bubble4814554.cpp,98,Data/Bubble/Dump/bubble2705981.cpp,98
Data/Bubble/Dump/bubble2736417.cpp,99,Data/Bubble/Dump/bubble2729780.cpp,99
Data/Bubble/Dump/bubble3024844.cpp,65,Data/Bubble/Dump/bubble2619600.cpp,59
Data/Bubble/Dump/bubble1181852.cpp,62,Data/Bubble/Dump/bubble590829.cpp,60
Data/Bubble/Dump/bubble1203203.cpp,39,Data/Bubble/Dump/bubble4814554.cpp,56
Data/Bubble/Dump/bubble1203203.cpp,39,Data/Bubble/Dump/bubble2705981.cpp,56
Data/Bubble/Dump/bubble786549.cpp,52,Data/Bubble/Dump/bubble650336.cpp,64
Data/Bubble/Dump/bubble2402286.cpp,61,Data/Bubble/Dump/bubble1951910.cpp,60
Data/Bubble/Dump/bubble1181852.cpp,56,Data/Bubble/Dump/bubble2147093.cpp,55
Data/Bubble/Dump/bubble616728.cpp,61,Data/Bubble/Dump/bubble3331168.cpp,53
Data/Bubble/Dump/bubble749608.cpp,61,Data/Bubble/Dump/bubble786549.cpp,49
Data/Bubble/Dump/bubble749608.cpp,61,Data/Bubble/Dump/bubble650336.cpp,60
Data/Bubble/Dump/bubble379269.cpp,54,Data/Bubble/Dump/bubble2147093.cpp,52
Data/Bubble/Dump/bubble3052122.cpp,45,Data/Bubble/Dump/bubble2147093.cpp,52
Data/Bubble/Dump/bubble4814554.cpp,48,Data/Bubble/Dump/bubble2781728.cpp,51
Data/Bubble/Dump/bubble2781728.cpp,51,Data/Bubble/Dump/bubble2705981.cpp,48
Data/Bubble/Dump/bubble937226.cpp,54,Data/Bubble/Dump/bubble2149862.cpp,54
Data/Bubble/Dump/bubble2145127.cpp,47,Data/Bubble/Dump/bubble2928116.cpp,54
Data/Bubble/Dump/bubble4261240.cpp,54,Data/Bubble/Dump/bubble513083.cpp,48
Data/Bubble/Dump/bubble879889.cpp,40,Data/Bubble/Dump/bubble513083.cpp,47
Data/Bubble/Dump/bubble873814.cpp,42,Data/Bubble/Dump/bubble2705981.cpp,42
Data/Bubble/Dump/bubble4814554.cpp,42,Data/Bubble/Dump/bubble873814.cpp,42
Data/Bubble/Dump/bubble4261240.cpp,50,Data/Bubble/Dump/bubble786549.cpp,41
Data/Bubble/Dump/bubble4261240.cpp,50,Data/Bubble/Dump/bubble650336.cpp,50
Data/Bubble/Dump/bubble4090656.cpp,45,Data/Bubble/Dump/bubble1895663.cpp,50
Data/Bubble/Dump/bubble2398015.cpp,51,Data/Bubble/Dump/bubble1806828.cpp,45
Data/Bubble/Dump/bubble4814554.cpp,41,Data/Bubble/Dump/bubble2267306.cpp,49
Data/Bubble/Dump/bubble2267306.cpp,49,Data/Bubble/Dump/bubble2705981.cpp,41
Data/Bubble/Dump/bubble1510167.cpp,47,Data/Bubble/Dump/bubble2057650.cpp,45
Data/Bubble/Dump/bubble907604.cpp,48,Data/Bubble/Dump/bubble2713601.cpp,50
Data/Bubble/Dump/bubble4261240.cpp,49,Data/Bubble/Dump/bubble1685516.cpp,50
Data/Bubble/Dump/bubble1806828.cpp,43,Data/Bubble/Dump/bubble2497341.cpp,49
Data/Bubble/Dump/bubble1749345.cpp,41,Data/Bubble/Dump/bubble920644.cpp,49
Data/Bubble/Dump/bubble1115420.cpp,50,Data/Bubble/Dump/bubble786549.cpp,39
Data/Bubble/Dump/bubble1115420.cpp,50,Data/Bubble/Dump/bubble749608.cpp,49
Data/Bubble/Dump/bubble1115420.cpp,50,Data/Bubble/Dump/bubble650336.cpp,48
Data/Bubble/Dump/bubble2402286.cpp,45,Data/Bubble/Dump/bubble869922.cpp,45
Data/Bubble/Dump/bubble1806828.cpp,42,Data/Bubble/Dump/bubble3217952.cpp,35
Data/Bubble/Dump/bubble937226.cpp,43,Data/Bubble/Dump/bubble920644.cpp,47
Data/Bubble/Dump/bubble4261240.cpp,46,Data/Bubble/Dump/bubble749608.cpp,47
Data/Bubble/Dump/bubble3052122.cpp,35,Data/Bubble/Dump/bubble2057650.cpp,42
Data/Bubble/Dump/bubble2402286.cpp,44,Data/Bubble/Dump/bubble2143050.cpp,45
Data/Bubble/Dump/bubble1942176.cpp,39,Data/Bubble/Dump/bubble1571428.cpp,40
Data/Bubble/Dump/bubble937226.cpp,42,Data/Bubble/Dump/bubble1685516.cpp,47
Data/Bubble/Dump/bubble1510167.cpp,43,Data/Bubble/Dump/bubble3052122.cpp,35
Data/Bubble/Dump/bubble937226.cpp,42,Data/Bubble/Dump/bubble786549.cpp,37
Data/Bubble/Dump/bubble937226.cpp,42,Data/Bubble/Dump/bubble749608.cpp,46
Data/Bubble/Dump/bubble937226.cpp,42,Data/Bubble/Dump/bubble650336.cpp,45
Data/Bubble/Dump/bubble786549.cpp,37,Data/Bubble/Dump/bubble2149862.cpp,42
Data/Bubble/Dump/bubble749608.cpp,46,Data/Bubble/Dump/bubble2149862.cpp,42
Data/Bubble/Dump/bubble650336.cpp,45,Data/Bubble/Dump/bubble2149862.cpp,42
Data/Bubble/Dump/bubble2402286.cpp,42,Data/Bubble/Dump/bubble920644.cpp,45
Data/Bubble/Dump/bubble2402286.cpp,42,Data/Bubble/Dump/bubble1749345.cpp,38
Data/Bubble/Dump/bubble2225008.cpp,44,Data/Bubble/Dump/bubble650336.cpp,45
Data/Bubble/Dump/bubble1806828.cpp,40,Data/Bubble/Dump/bubble2848234.cpp,39
Data/Bubble/Dump/bubble3985411.cpp,40,Data/Bubble/Dump/bubble4814554.cpp,36
Data/Bubble/Dump/bubble3985411.cpp,40,Data/Bubble/Dump/bubble2705981.cpp,36
Data/Bubble/Dump/bubble2850839.cpp,34,Data/Bubble/Dump/bubble3024844.cpp,40
Data/Bubble/Dump/bubble2850839.cpp,34,Data/Bubble/Dump/bubble2619600.cpp,36
Data/Bubble/Dump/bubble2398015.cpp,44,Data/Bubble/Dump/bubble2497341.cpp,44
Data/Bubble/Dump/bubble2036474.cpp,41,Data/Bubble/Dump/bubble920644.cpp,45
Data/Bubble/Dump/bubble1951910.cpp,41,Data/Bubble/Dump/bubble869922.cpp,41
Data/Bubble/Dump/bubble4261240.cpp,43,Data/Bubble/Dump/bubble1115420.cpp,45
Data/Bubble/Dump/bubble1749328.cpp,40,Data/Bubble/Dump/bubble379269.cpp,39
Data/Bubble/Dump/bubble2036474.cpp,39,Data/Bubble/Dump/bubble1749345.cpp,35
Data/Bubble/Dump/bubble1673563.cpp,28,Data/Bubble/Dump/bubble3300435.cpp,32
Data/Bubble/Dump/bubble869922.cpp,38,Data/Bubble/Dump/bubble920644.cpp,40
Data/Bubble/Dump/bubble590829.cpp,34,Data/Bubble/Dump/bubble513083.cpp,35
Data/Bubble/Dump/bubble4261240.cpp,40,Data/Bubble/Dump/bubble590829.cpp,34
Data/Bubble/Dump/bubble4261240.cpp,40,Data/Bubble/Dump/bubble1895663.cpp,40
Data/Bubble/Dump/bubble4090656.cpp,35,Data/Bubble/Dump/bubble513083.cpp,35
Data/Bubble/Dump/bubble3024844.cpp,36,Data/Bubble/Dump/bubble2378794.cpp,40
Data/Bubble/Dump/bubble1685516.cpp,41,Data/Bubble/Dump/bubble1895663.cpp,40
Data/Bubble/Dump/bubble895875.cpp,38,Data/Bubble/Dump/bubble879889.cpp,29
Data/Bubble/Dump/bubble2057650.cpp,36,Data/Bubble/Dump/bubble2147093.cpp,34
Data/Bubble/Dump/bubble1510167.cpp,37,Data/Bubble/Dump/bubble2147093.cpp,34
Data/Bubble/Dump/bubble1130378.cpp,40,Data/Bubble/Dump/bubble2378794.cpp,39
Data/Bubble/Dump/bubble656844.cpp,32,Data/Bubble/Dump/bubble4090656.cpp,34
Data/Bubble/Dump/bubble2402286.cpp,36,Data/Bubble/Dump/bubble2036474.cpp,36
Data/Bubble/Dump/bubble940920.cpp,31,Data/Bubble/Dump/bubble590829.cpp,32
Data/Bubble/Dump/bubble940920.cpp,31,Data/Bubble/Dump/bubble2147093.cpp,33
Data/Bubble/Dump/bubble940920.cpp,31,Data/Bubble/Dump/bubble1181852.cpp,33
Data/Bubble/Dump/bubble790755.cpp,32,Data/Bubble/Dump/bubble3331168.cpp,33
Data/Bubble/Dump/bubble590829.cpp,32,Data/Bubble/Dump/bubble2147093.cpp,33
Data/Bubble/Dump/bubble1181852.cpp,33,Data/Bubble/Dump/bubble2713601.cpp,39
Data/Bubble/Dump/bubble616728.cpp,37,Data/Bubble/Dump/bubble790755.cpp,32
Data/Bubble/Dump/bubble895875.cpp,35,Data/Bubble/Dump/bubble786549.cpp,29
Data/Bubble/Dump/bubble895875.cpp,35,Data/Bubble/Dump/bubble749608.cpp,37
Data/Bubble/Dump/bubble895875.cpp,35,Data/Bubble/Dump/bubble650336.cpp,36
Data/Bubble/Dump/bubble2267306.cpp,34,Data/Bubble/Dump/bubble873814.cpp,29
Data/Bubble/Dump/bubble3052122.cpp,26,Data/Bubble/Dump/bubble873814.cpp,28
Data/Bubble/Dump/bubble2036474.cpp,32,Data/Bubble/Dump/bubble907604.cpp,34
Data/Bubble/Dump/bubble1510167.cpp,32,Data/Bubble/Dump/bubble1673563.cpp,24
Data/Bubble/Dump/bubble907604.cpp,33,Data/Bubble/Dump/bubble590829.cpp,28
Data/Bubble/Dump/bubble907604.cpp,33,Data/Bubble/Dump/bubble513083.cpp,30
Data/Bubble/Dump/bubble4261240.cpp,33,Data/Bubble/Dump/bubble907604.cpp,33
Data/Bubble/Dump/bubble4090656.cpp,30,Data/Bubble/Dump/bubble2713601.cpp,35
Data/Bubble/Dump/bubble1181852.cpp,30,Data/Bubble/Dump/bubble4090656.cpp,30
Data/Bubble/Dump/bubble869922.cpp,31,Data/Bubble/Dump/bubble1085516.cpp,32
Data/Bubble/Dump/bubble863543.cpp,29,Data/Bubble/Dump/bubble873814.cpp,27
Data/Bubble/Dump/bubble655718.cpp,25,Data/Bubble/Dump/bubble1685516.cpp,33
Data/Bubble/Dump/bubble379269.cpp,29,Data/Bubble/Dump/bubble2149862.cpp,31
Data/Bubble/Dump/bubble2036474.cpp,31,Data/Bubble/Dump/bubble869922.cpp,31
Data/Bubble/Dump/bubble1181852.cpp,29,Data/Bubble/Dump/bubble379269.cpp,29
Data/Bubble/Dump/bubble4261240.cpp,32,Data/Bubble/Dump/bubble2225008.cpp,31
Data/Bubble/Dump/bubble2891330.cpp,26,Data/Bubble/Dump/bubble1895663.cpp,32
Data/Bubble/Dump/bubble2225008.cpp,31,Data/Bubble/Dump/bubble590829.cpp,27
Data/Bubble/Dump/bubble2225008.cpp,31,Data/Bubble/Dump/bubble513083.cpp,28
Data/Bubble/Dump/bubble1685516.cpp,33,Data/Bubble/Dump/bubble1218495.cpp,23
Data/Bubble/Dump/bubble1181852.cpp,28,Data/Bubble/Dump/bubble1685516.cpp,33
Data/Bubble/Dump/bubble940920.cpp,26,Data/Bubble/Dump/bubble3052122.cpp,24
Data/Bubble/Dump/bubble940920.cpp,26,Data/Bubble/Dump/bubble2057650.cpp,28
Data/Bubble/Dump/bubble940920.cpp,26,Data/Bubble/Dump/bubble1510167.cpp,29
Data/Bubble/Dump/bubble790755.cpp,27,Data/Bubble/Dump/bubble1642284.cpp,23
Data/Bubble/Dump/bubble590829.cpp,26,Data/Bubble/Dump/bubble3052122.cpp,24
Data/Bubble/Dump/bubble590829.cpp,26,Data/Bubble/Dump/bubble2057650.cpp,28
Data/Bubble/Dump/bubble2149862.cpp,29,Data/Bubble/Dump/bubble2147093.cpp,27
Data/Bubble/Dump/bubble1510167.cpp,29,Data/Bubble/Dump/bubble590829.cpp,26
Data/Bubble/Dump/bubble1181852.cpp,28,Data/Bubble/Dump/bubble3052122.cpp,24
Data/Bubble/Dump/bubble1181852.cpp,28,Data/Bubble/Dump/bubble2057650.cpp,28
Data/Bubble/Dump/bubble1181852.cpp,28,Data/Bubble/Dump/bubble1510167.cpp,29
Data/Bubble/Dump/bubble590829.cpp,26,Data/Bubble/Dump/bubble1749328.cpp,28
Data/Bubble/Dump/bubble2127000.cpp,21,Data/Bubble/Dump/bubble650336.cpp,30
Data/Bubble/Dump/bubble1880720.cpp,25,Data/Bubble/Dump/bubble2497341.cpp,30
Data/Bubble/Dump/bubble1749345.cpp,26,Data/Bubble/Dump/bubble869922.cpp,29
Data/Bubble/Dump/bubble1623357.cpp,23,Data/Bubble/Dump/bubble2149862.cpp,29
Data/Bubble/Dump/bubble2545834.cpp,28,Data/Bubble/Dump/bubble920644.cpp,30
Data/Bubble/Dump/bubble2545834.cpp,28,Data/Bubble/Dump/bubble869922.cpp,28
Data/Bubble/Dump/bubble1571428.cpp,25,Data/Bubble/Dump/bubble1895663.cpp,29
Data/Bubble/Dump/bubble940920.cpp,24,Data/Bubble/Dump/bubble790755.cpp,25
Data/Bubble/Dump/bubble940920.cpp,24,Data/Bubble/Dump/bubble1642284.cpp,21
Data/Bubble/Dump/bubble937226.cpp,27,Data/Bubble/Dump/bubble1218495.cpp,21
Data/Bubble/Dump/bubble907604.cpp,28,Data/Bubble/Dump/bubble1685516.cpp,29
Data/Bubble/Dump/bubble907604.cpp,28,Data/Bubble/Dump/bubble1553610.cpp,26
Data/Bubble/Dump/bubble895875.cpp,28,Data/Bubble/Dump/bubble1749328.cpp,26
Data/Bubble/Dump/bubble790755.cpp,25,Data/Bubble/Dump/bubble3052122.cpp,22
Data/Bubble/Dump/bubble790755.cpp,25,Data/Bubble/Dump/bubble2147093.cpp,25
Data/Bubble/Dump/bubble790755.cpp,25,Data/Bubble/Dump/bubble2057650.cpp,26
Data/Bubble/Dump/bubble786549.cpp,23,Data/Bubble/Dump/bubble2147093.cpp,25
Data/Bubble/Dump/bubble749608.cpp,29,Data/Bubble/Dump/bubble1749328.cpp,26
Data/Bubble/Dump/bubble656844.cpp,24,Data/Bubble/Dump/bubble920644.cpp,29
Data/Bubble/Dump/bubble656844.cpp,24,Data/Bubble/Dump/bubble869922.cpp,27
Data/Bubble/Dump/bubble590829.cpp,24,Data/Bubble/Dump/bubble790755.cpp,25
Data/Bubble/Dump/bubble590829.cpp,24,Data/Bubble/Dump/bubble1642284.cpp,21
Data/Bubble/Dump/bubble4261240.cpp,29,Data/Bubble/Dump/bubble1181852.cpp,25
Data/Bubble/Dump/bubble3052122.cpp,22,Data/Bubble/Dump/bubble1642284.cpp,21
Data/Bubble/Dump/bubble2713601.cpp,30,Data/Bubble/Dump/bubble2891330.cpp,23
Data/Bubble/Dump/bubble2612286.cpp,26,Data/Bubble/Dump/bubble2497341.cpp,29
Data/Bubble/Dump/bubble2612286.cpp,26,Data/Bubble/Dump/bubble1806828.cpp,25
Data/Bubble/Dump/bubble1806828.cpp,25,Data/Bubble/Dump/bubble786549.cpp,23
Data/Bubble/Dump/bubble1806828.cpp,25,Data/Bubble/Dump/bubble2147093.cpp,25
Data/Bubble/Dump/bubble1749328.cpp,26,Data/Bubble/Dump/bubble786549.cpp,23
Data/Bubble/Dump/bubble1749328.cpp,26,Data/Bubble/Dump/bubble650336.cpp,29
Data/Bubble/Dump/bubble1685516.cpp,29,Data/Bubble/Dump/bubble590829.cpp,24
Data/Bubble/Dump/bubble1685516.cpp,29,Data/Bubble/Dump/bubble513083.cpp,25
Data/Bubble/Dump/bubble1642284.cpp,21,Data/Bubble/Dump/bubble2147093.cpp,25
Data/Bubble/Dump/bubble1642284.cpp,21,Data/Bubble/Dump/bubble2057650.cpp,26
Data/Bubble/Dump/bubble1510167.cpp,27,Data/Bubble/Dump/bubble790755.cpp,25
Data/Bubble/Dump/bubble1510167.cpp,27,Data/Bubble/Dump/bubble1642284.cpp,21
Data/Bubble/Dump/bubble1181852.cpp,25,Data/Bubble/Dump/bubble907604.cpp,28
Data/Bubble/Dump/bubble1181852.cpp,25,Data/Bubble/Dump/bubble790755.cpp,25
Data/Bubble/Dump/bubble1181852.cpp,25,Data/Bubble/Dump/bubble786549.cpp,23
Data/Bubble/Dump/bubble1181852.cpp,25,Data/Bubble/Dump/bubble513083.cpp,25
Data/Bubble/Dump/bubble1181852.cpp,25,Data/Bubble/Dump/bubble1806828.cpp,25
Data/Bubble/Dump/bubble1181852.cpp,25,Data/Bubble/Dump/bubble1642284.cpp,21
Data/Bubble/Dump/bubble655718.cpp,22,Data/Bubble/Dump/bubble1218495.cpp,20
Data/Bubble/Dump/bubble2891330.cpp,22,Data/Bubble/Dump/bubble1571428.cpp,24
Data/Bubble/Dump/bubble869922.cpp,25,Data/Bubble/Dump/bubble2267306.cpp,26
Data/Bubble/Dump/bubble3436200.cpp,19,Data/Bubble/Dump/bubble1806828.cpp,24
Data/Bubble/Dump/bubble3217952.cpp,20,Data/Bubble/Dump/bubble786549.cpp,22
Data/Bubble/Dump/bubble3217952.cpp,20,Data/Bubble/Dump/bubble3024844.cpp,24
Data/Bubble/Dump/bubble3217952.cpp,20,Data/Bubble/Dump/bubble2619600.cpp,22
Data/Bubble/Dump/bubble3217952.cpp,20,Data/Bubble/Dump/bubble2147093.cpp,24
Data/Bubble/Dump/bubble2402286.cpp,25,Data/Bubble/Dump/bubble2267306.cpp,26
Data/Bubble/Dump/bubble2398015.cpp,27,Data/Bubble/Dump/bubble2781728.cpp,23
Data/Bubble/Dump/bubble2267306.cpp,26,Data/Bubble/Dump/bubble920644.cpp,27
Data/Bubble/Dump/bubble2036474.cpp,25,Data/Bubble/Dump/bubble2378794.cpp,27
Data/Bubble/Dump/bubble2036474.cpp,25,Data/Bubble/Dump/bubble2267306.cpp,26
Data/Bubble/Dump/bubble1749345.cpp,23,Data/Bubble/Dump/bubble2267306.cpp,26
Data/Bubble/Dump/bubble1685516.cpp,28,Data/Bubble/Dump/bubble2713601.cpp,28
Data/Bubble/Dump/bubble1623357.cpp,21,Data/Bubble/Dump/bubble1895663.cpp,27
Data/Bubble/Dump/bubble1181852.cpp,24,Data/Bubble/Dump/bubble3217952.cpp,20
Data/Bubble/Dump/bubble1115420.cpp,28,Data/Bubble/Dump/bubble895875.cpp,26
Data/Bubble/Dump/bubble940920.cpp,22,Data/Bubble/Dump/bubble1749328.cpp,24
Data/Bubble/Dump/bubble937226.cpp,24,Data/Bubble/Dump/bubble873814.cpp,22
Data/Bubble/Dump/bubble937226.cpp,24,Data/Bubble/Dump/bubble863543.cpp,23
Data/Bubble/Dump/bubble937226.cpp,24,Data/Bubble/Dump/bubble4814554.cpp,22
Data/Bubble/Dump/bubble937226.cpp,24,Data/Bubble/Dump/bubble2705981.cpp,22
Data/Bubble/Dump/bubble937226.cpp,24,Data/Bubble/Dump/bubble2267306.cpp,26
Data/Bubble/Dump/bubble937226.cpp,24,Data/Bubble/Dump/bubble2143050.cpp,25
Data/Bubble/Dump/bubble937226.cpp,24,Data/Bubble/Dump/bubble1749345.cpp,22
Data/Bubble/Dump/bubble937226.cpp,24,Data/Bubble/Dump/bubble1203203.cpp,15
Data/Bubble/Dump/bubble920644.cpp,27,Data/Bubble/Dump/bubble2143050.cpp,25
Data/Bubble/Dump/bubble907604.cpp,26,Data/Bubble/Dump/bubble2378794.cpp,26
Data/Bubble/Dump/bubble907604.cpp,26,Data/Bubble/Dump/bubble2267306.cpp,26
Data/Bubble/Dump/bubble863543.cpp,23,Data/Bubble/Dump/bubble4814554.cpp,22
Data/Bubble/Dump/bubble863543.cpp,23,Data/Bubble/Dump/bubble2705981.cpp,22
Data/Bubble/Dump/bubble863543.cpp,23,Data/Bubble/Dump/bubble2267306.cpp,26
Data/Bubble/Dump/bubble863543.cpp,23,Data/Bubble/Dump/bubble1203203.cpp,15
Data/Bubble/Dump/bubble590829.cpp,22,Data/Bubble/Dump/bubble879889.cpp,20
Data/Bubble/Dump/bubble4261240.cpp,26,Data/Bubble/Dump/bubble879889.cpp,20
Data/Bubble/Dump/bubble2925584.cpp,26,Data/Bubble/Dump/bubble907604.cpp,26
Data/Bubble/Dump/bubble2925584.cpp,26,Data/Bubble/Dump/bubble3052122.cpp,20
Data/Bubble/Dump/bubble2925584.cpp,26,Data/Bubble/Dump/bubble2378794.cpp,26
Data/Bubble/Dump/bubble2925584.cpp,26,Data/Bubble/Dump/bubble2267306.cpp,26
Data/Bubble/Dump/bubble2402286.cpp,25,Data/Bubble/Dump/bubble937226.cpp,24
Data/Bubble/Dump/bubble2267306.cpp,26,Data/Bubble/Dump/bubble2378794.cpp,26
Data/Bubble/Dump/bubble2225008.cpp,26,Data/Bubble/Dump/bubble879889.cpp,20
Data/Bubble/Dump/bubble2145940.cpp,24,Data/Bubble/Dump/bubble937226.cpp,24
Data/Bubble/Dump/bubble2145940.cpp,24,Data/Bubble/Dump/bubble873814.cpp,22
Data/Bubble/Dump/bubble2145940.cpp,24,Data/Bubble/Dump/bubble863543.cpp,23
Data/Bubble/Dump/bubble2145940.cpp,24,Data/Bubble/Dump/bubble4814554.cpp,22
Data/Bubble/Dump/bubble2145940.cpp,24,Data/Bubble/Dump/bubble2705981.cpp,22
Data/Bubble/Dump/bubble2145940.cpp,24,Data/Bubble/Dump/bubble2267306.cpp,26
Data/Bubble/Dump/bubble2145940.cpp,24,Data/Bubble/Dump/bubble1685516.cpp,27
Data/Bubble/Dump/bubble2145940.cpp,24,Data/Bubble/Dump/bubble1203203.cpp,15
Data/Bubble/Dump/bubble2127000.cpp,18,Data/Bubble/Dump/bubble3217952.cpp,20
Data/Bubble/Dump/bubble2127000.cpp,18,Data/Bubble/Dump/bubble3024844.cpp,24
Data/Bubble/Dump/bubble2127000.cpp,18,Data/Bubble/Dump/bubble2619600.cpp,21
Data/Bubble/Dump/bubble1951910.cpp,25,Data/Bubble/Dump/bubble1130378.cpp,27
Data/Bubble/Dump/bubble1749345.cpp,22,Data/Bubble/Dump/bubble2143050.cpp,25
Data/Bubble/Dump/bubble1749328.cpp,24,Data/Bubble/Dump/bubble2147093.cpp,23
Data/Bubble/Dump/bubble1685516.cpp,27,Data/Bubble/Dump/bubble873814.cpp,22
Data/Bubble/Dump/bubble1685516.cpp,27,Data/Bubble/Dump/bubble863543.cpp,23
Data/Bubble/Dump/bubble1685516.cpp,27,Data/Bubble/Dump/bubble4814554.cpp,22
Data/Bubble/Dump/bubble1685516.cpp,27,Data/Bubble/Dump/bubble2705981.cpp,22
Data/Bubble/Dump/bubble1685516.cpp,27,Data/Bubble/Dump/bubble2267306.cpp,26
Data/Bubble/Dump/bubble1685516.cpp,27,Data/Bubble/Dump/bubble1203203.cpp,15
Data/Bubble/Dump/bubble1203203.cpp,15,Data/Bubble/Dump/bubble873814.cpp,22
Data/Bubble/Dump/bubble1203203.cpp,15,Data/Bubble/Dump/bubble2267306.cpp,26
Data/Bubble/Dump/bubble1181852.cpp,23,Data/Bubble/Dump/bubble1749328.cpp,24
Data/Bubble/Dump/bubble907604.cpp,25,Data/Bubble/Dump/bubble2225008.cpp,25
Data/Bubble/Dump/bubble656844.cpp,21,Data/Bubble/Dump/bubble2545834.cpp,24
Data/Bubble/Dump/bubble656844.cpp,21,Data/Bubble/Dump/bubble2036474.cpp,24
Data/Bubble/Dump/bubble3217952.cpp,19,Data/Bubble/Dump/bubble2848234.cpp,22
Data/Bubble/Dump/bubble1230402.cpp,29,Data/Bubble/Dump/bubble2065661.cpp,30
Data/Bubble/Dump/bubble940920.cpp,20,Data/Bubble/Dump/bubble937226.cpp,23
Data/Bubble/Dump/bubble940920.cpp,20,Data/Bubble/Dump/bubble655718.cpp,19
Data/Bubble/Dump/bubble940920.cpp,20,Data/Bubble/Dump/bubble1685516.cpp,25
Data/Bubble/Dump/bubble940920.cpp,20,Data/Bubble/Dump/bubble1218495.cpp,18
Data/Bubble/Dump/bubble937226.cpp,23,Data/Bubble/Dump/bubble1749328.cpp,23
Data/Bubble/Dump/bubble895875.cpp,24,Data/Bubble/Dump/bubble937226.cpp,23
Data/Bubble/Dump/bubble895875.cpp,24,Data/Bubble/Dump/bubble2149862.cpp,23
Data/Bubble/Dump/bubble655718.cpp,19,Data/Bubble/Dump/bubble937226.cpp,23
Data/Bubble/Dump/bubble590829.cpp,21,Data/Bubble/Dump/bubble1583262.cpp,16
Data/Bubble/Dump/bubble2925584.cpp,25,Data/Bubble/Dump/bubble1278441.cpp,26
Data/Bubble/Dump/bubble2781728.cpp,21,Data/Bubble/Dump/bubble873814.cpp,20
Data/Bubble/Dump/bubble2713601.cpp,25,Data/Bubble/Dump/bubble3300435.cpp,19
Data/Bubble/Dump/bubble2402286.cpp,23,Data/Bubble/Dump/bubble1130378.cpp,25
Data/Bubble/Dump/bubble2145127.cpp,20,Data/Bubble/Dump/bubble1963539.cpp,22
